Country,Region,Species,Location,Date,Weather,Temperature,Humidity,
USA,US-NY,Swamp Sparrow,Bryant Park (5th-6th Ave. btwn 40th-42nd St.),2025-04-03 17:27:00,overcast clouds,8.19,86.0
USA,US-NY,Belted Kingfisher,Freshkills Park--East Mound--Western Retention Ponds (restricted access),2025-04-03 17:20:00,overcast clouds,10.18,81.0
USA,US-NY,Green-winged Teal,Freshkills Park--East Mound--Western Retention Ponds (restricted access),2025-04-03 17:20:00,overcast clouds,10.18,81.0
USA,US-NY,Common Raven,Freshkills Park--East Mound--Western Retention Ponds (restricted access),2025-04-03 17:20:00,overcast clouds,10.18,81.0
USA,US-NY,Northern Harrier,"Staats Island Rd., Schodack",2025-04-03 17:17:00,overcast clouds,6.68,91.0
USA,US-NY,Hairy Woodpecker,Great Baehre Swamp WMA,2025-04-03 17:16:00,moderate rain,8.17,91.0
USA,US-NY,Red-shouldered Hawk,"45 CR-65, Stanfordville US-NY 41.87366, -73.69571",2025-04-03 17:16:00,overcast clouds,8.37,92.0
USA,US-NY,American Kestrel,US-New York-Kinderhook-823 Eichybush Road - 42.427x-73.733,2025-04-03 17:08:00,overcast clouds,5.76,92.0
USA,US-NY,Redhead,Canandaigua Lake - Skenoh Island,2025-04-03 17:08:00,moderate rain,7.65,91.0
USA,US-NY,Peregrine Falcon,Rand Tract Park--Webster Pond,2025-04-03 17:07:00,overcast clouds,8.07,90.0
USA,US-NY,Red-breasted Nuthatch,"1729?733 St Charles Pl, Marilla US-NY (42.8384,-78.5499)",2025-04-03 17:07:00,moderate rain,8.35,88.0
USA,US-NY,Cedar Waxwing,"816?74 Church Rd, Hilton US-NY 43.31858, -77.85917",2025-04-03 17:02:00,moderate rain,6.64,94.0
USA,US-NY,Fox Sparrow,Prospect Park--Vale of Cashmere,2025-04-03 17:02:00,overcast clouds,8.05,86.0
USA,US-NY,Fish Crow,Wertheim NWR,2025-04-03 17:01:00,overcast clouds,7.98,83.0
USA,US-NY,Eastern Towhee,Wertheim NWR,2025-04-03 17:01:00,overcast clouds,7.98,83.0
USA,US-NY,Eastern Meadowlark,"Calverton Executive Airpark, Calverton US-NY 40.92114, -72.80087",2025-04-03 16:59:00,overcast clouds,8.46,81.0
USA,US-NY,Golden-crowned Kinglet,Ketcham's Creek Freshwater Wetland,2025-04-03 16:57:00,overcast clouds,8.38,83.0
USA,US-NY,Northern Shoveler,Ketcham's Creek Freshwater Wetland,2025-04-03 16:57:00,overcast clouds,8.38,83.0
USA,US-NY,Black-crowned Night Heron,Ketcham's Creek Freshwater Wetland,2025-04-03 16:57:00,overcast clouds,8.38,83.0
USA,US-NY,Ruby-crowned Kinglet,Ketcham's Creek Freshwater Wetland,2025-04-03 16:57:00,overcast clouds,8.38,83.0
USA,US-NY,Glaucous Gull,"Canandaigua Lake, City Pier",2025-04-03 16:51:00,moderate rain,7.65,91.0
USA,US-NY,Rough-legged Hawk,Shawangunk Grasslands NWR ,2025-04-03 16:51:00,overcast clouds,5.57,93.0
USA,US-NY,Cackling Goose,Shingle Landing Drive Yard,2025-04-03 16:50:00,moderate rain,7.32,92.0
USA,US-NY,Surf Scoter,Bird Island Pier,2025-04-03 16:48:00,light rain,7.53,92.0
USA,US-NY,Brown Creeper,Central Park--Great Hill,2025-04-03 16:44:00,overcast clouds,8.18,86.0
USA,US-NY,Horned Lark,Freshkills Park--East Mound (restricted access),2025-04-03 16:41:00,overcast clouds,10.18,81.0
USA,US-NY,Lapland Longspur,Freshkills Park--East Mound (restricted access),2025-04-03 16:41:00,overcast clouds,10.18,81.0
USA,US-NY,Brant,Hudson River Park--Tribeca Upland (Chambers to W Houston St.),2025-04-03 16:35:00,overcast clouds,8.39,86.0
USA,US-NY,Sharp-shinned Hawk,Beaver Meadow Audubon Center,2025-04-03 16:18:00,light rain,7.35,92.0
USA,US-NY,Hermit Thrush,Lake Ronkonkoma,2025-04-03 16:11:00,overcast clouds,8.13,82.0
USA,US-NY,Double-crested Cormorant,Lake Ronkonkoma,2025-04-03 16:11:00,overcast clouds,8.13,82.0
USA,US-NY,Osprey,Lake Ronkonkoma,2025-04-03 16:11:00,overcast clouds,8.13,82.0
USA,US-NY,Savannah Sparrow,"Shawangunk Grasslands National Wildlife Refuge, Wallkill US-NY 41.63441, -74.21293",2025-04-03 16:06:00,overcast clouds,5.57,93.0
USA,US-NY,Ruddy Duck,Central Park,2025-04-03 16:05:00,overcast clouds,8.36,86.0
USA,US-NY,Trumpeter Swan,Lisbon Town Beach Boat Launch,2025-04-03 16:00:00,overcast clouds,1.67,100.0
USA,US-NY,Pied-billed Grebe,Van Cortlandt Park--Southwest Zone,2025-04-03 15:59:00,overcast clouds,8.09,87.0
USA,US-NY,Blue-winged Teal,Patchogue Lake,2025-04-03 15:57:00,overcast clouds,8.05,83.0
USA,US-NY,Horned Grebe,"Canandaigua Lake, Water Pumping Station",2025-04-03 15:52:00,moderate rain,7.56,91.0
USA,US-NY,Brown-headed Cowbird,"Heckscher SP, East Islip",2025-04-03 15:50:00,overcast clouds,8.25,83.0
USA,US-NY,Tree Swallow,New Croton Reservoir,2025-04-03 15:33:00,overcast clouds,7.52,95.0
USA,US-NY,Great Cormorant,New Croton Reservoir,2025-04-03 15:33:00,overcast clouds,7.52,95.0
USA,US-NY,Wild Turkey,New Croton Reservoir,2025-04-03 15:33:00,overcast clouds,7.52,95.0
USA,US-NY,Black Vulture,Schunemunk Mountain Preserve,2025-04-03 15:30:00,overcast clouds,6.85,97.0
USA,US-NY,Rusty Blackbird,"Fowler Road, Millbrook",2025-04-03 15:25:00,overcast clouds,8.15,93.0
USA,US-NY,Winter Wren,"Fowler Road, Millbrook",2025-04-03 15:25:00,overcast clouds,8.15,93.0
USA,US-NY,Sanderling,Wolfe's Pond Park,2025-04-03 15:22:00,overcast clouds,10.42,80.0
USA,US-NY,Dunlin,Wolfe's Pond Park,2025-04-03 15:22:00,overcast clouds,10.42,80.0
USA,US-NY,Red-throated Loon,Wolfe's Pond Park,2025-04-03 15:22:00,overcast clouds,10.42,80.0
USA,US-NY,Iceland Gull,Wolfe's Pond Park,2025-04-03 15:22:00,overcast clouds,10.42,80.0
USA,US-NY,Common Loon,"Bicentennial Veterans Memorial Park, New York US-NY 40.82495, -73.81502",2025-04-03 15:21:00,overcast clouds,8.36,86.0
USA,US-NY,Purple Finch,"72 Centre Dr, Manhasset US-NY 40.79013, -73.69893",2025-04-03 15:19:00,overcast clouds,8.21,85.0
USA,US-NY,Pine Siskin,Reinstein Woods Nature Preserve,2025-04-03 15:16:00,moderate rain,8.51,89.0
USA,US-NY,Yellow-bellied Sapsucker,Riverside Park--South of 96th St.,2025-04-03 15:11:00,overcast clouds,8.36,86.0
USA,US-NY,Lesser Black-backed Gull,Centereach Square,2025-04-03 14:58:00,overcast clouds,8.07,82.0
USA,US-NY,Mallard x American Black Duck (hybrid),Prospect Park,2025-04-03 14:54:00,overcast clouds,7.73,86.0
USA,US-NY,American Oystercatcher,"212 Marcus Garvey Blvd, New York US-NY 40.69072, -73.93977",2025-04-03 14:35:00,overcast clouds,7.87,86.0
USA,US-NY,Monk Parakeet,"Green-Wood Cemetery, Brooklyn",2025-04-03 14:29:00,overcast clouds,7.73,86.0
USA,US-NY,Snowy Owl,Finger Lakes Regional Airport,2025-04-03 14:18:00,moderate rain,7.99,91.0
USA,US-NY,Ruffed Grouse,Home,2025-04-03 14:05:00,overcast clouds,0.83,100.0
USA,US-NY,Black Scoter,Jamaica Bay Wildlife Refuge,2025-04-03 13:35:00,overcast clouds,7.25,88.0
USA,US-NY,Orange-crowned Warbler,Cross Island Pkwy and Hillside Ave.,2025-04-03 13:05:00,overcast clouds,7.96,85.0
USA,US-NY,Red Crossbill,"1460 Cedar River Rd, Indian Lake US-NY 43.78533, -74.42472",2025-04-03 13:02:00,light snow,1.51,100.0
USA,US-NY,Snow Bunting,NY:TOM:Dryden: Mt Pleasant: W peak: observatory,2025-04-03 12:57:00,moderate rain,6.02,95.0
USA,US-NY,Purple Sandpiper,"Irondequoit Bay outlet: pier, beach and boat ramp",2025-04-03 12:34:00,moderate rain,6.77,93.0
USA,US-NY,Yellow-rumped Warbler,Jamaica Bay Wildlife Refuge,2025-04-03 12:26:00,overcast clouds,7.25,88.0
USA,US-NY,Ring-necked Pheasant,"10950-11098 West Yates Center Road, Lyndonville, New York, US (43.337, -78.416)",2025-04-03 12:25:00,moderate rain,7.06,94.0
USA,US-NY,Red-headed Woodpecker,"Green-Wood Cemetery, Brooklyn",2025-04-03 11:56:00,overcast clouds,7.73,86.0
USA,US-NY,Evening Grosbeak,"8 John Peria Road, Saranac Lake, New York, US (44.397, -74.159)",2025-04-03 11:46:00,overcast clouds,1.47,100.0
USA,US-NY,Greater White-fronted Goose,Schoharie Crossing Boat Launch,2025-04-03 11:44:00,overcast clouds,1.86,98.0
USA,US-NY,Common Eider,Orient Point County Park,2025-04-03 11:28:00,overcast clouds,8.15,82.0
USA,US-NY,White-crowned Sparrow,"Maple Grove Cemetery, Queens",2025-04-03 11:16:00,overcast clouds,7.58,86.0
USA,US-NY,Marsh Wren,Marshlands Conservancy,2025-04-03 10:50:00,overcast clouds,8.15,87.0
USA,US-NY,Boat-tailed Grackle,Timber Pt. Golf Course & East & West Marinas,2025-04-03 10:30:00,overcast clouds,8.24,83.0
USA,US-NY,Golden Eagle,NY Livingston: Fields e of Wetmore/Townline,2025-04-03 10:16:00,light rain,5.43,93.0
USA,US-NY,Harlequin Duck,Bird Island Pier,2025-04-03 09:19:00,light rain,7.53,92.0
USA,US-NY,Barrow's Goldeneye,Bird Island Pier,2025-04-03 09:19:00,light rain,7.53,92.0
USA,US-NY,American Pipit,Bird Island Pier,2025-04-03 09:12:00,light rain,7.53,92.0
USA,US-NY,Sandhill Crane,Warwick Valley Winery,2025-04-03 09:08:00,overcast clouds,8.38,94.0
USA,US-NY,Greater Yellowlegs,"South Ferry Slip, Sag Harbor",2025-04-03 08:44:00,overcast clouds,9.11,79.0
USA,US-NY,Wilson's Snipe,"1995 Dryden Rd, Freeville US-NY (42.4865,-76.3473)",2025-04-03 08:21:00,moderate rain,6.92,96.0
USA,US-NY,Bonaparte's Gull,"Outer Harbor Drive, Buffalo",2025-04-03 08:15:00,moderate rain,8.1,90.0
USA,US-NY,Field Sparrow,Salt Marsh Nature Center at Marine Park--Southwest,2025-04-03 08:00:00,overcast clouds,7.4,87.0
USA,US-NY,Graylag Goose,"Flushing Meadows Corona Park--Meridian Rd. Circle (Museum, Unisphere etc.)",2025-04-03 07:52:00,overcast clouds,8.14,86.0
USA,US-NY,European Goldfinch,Prospect Park,2025-04-03 07:51:00,overcast clouds,7.73,86.0
USA,US-NY,Chipping Sparrow,"729 Quaker Road, Scottsville, New York, US (43.005, -77.764)",2025-04-03 07:11:00,moderate rain,7.94,91.0
USA,US-NY,Canada Jay,43 Vosburgh Rd.,2025-04-03 07:02:00,overcast clouds,0.88,100.0
USA,US-NY,Northern Saw-whet Owl,Leader Road East end,2025-04-03 05:35:00,moderate rain,8.06,91.0
USA,US-NY,Black-headed Gull,Plumb Beach--West,2025-03-03 16:59:00,overcast clouds,7.51,87.0
USA,US-NY,Pink-footed Goose,Eastport Lake (aka Seatuck Creek),2025-03-03 14:36:00,overcast clouds,8.17,82.0
USA,US-NY,Muscovy Duck,"Camillus Erie Canal Park, Camillus US-NY 43.05259, -76.30324",2025-03-03 14:31:00,light rain,6.94,91.0
USA,US-NY,Red-necked Grebe,NY:TOM:Ithaca: Allan H Treman State Marine Park,2025-03-03 14:16:00,light rain,8.73,94.0
USA,US-NY,Ross's Goose,Seneca Lake SP,2025-03-03 14:10:00,moderate rain,8.03,92.0
USA,US-NY,Northern Lapwing,"Halsey Lane, Bridgehampton",2025-03-03 14:00:00,overcast clouds,9.08,80.0
USA,US-NY,Pine Warbler,Central Park--The Ramble,2025-03-03 12:30:00,overcast clouds,8.36,86.0
USA,US-NY,King Eider,Bird Island Pier,2025-03-03 12:14:00,light rain,7.53,92.0
USA,US-NY,Baltimore Oriole,New Hyde Park Yard: Nassau County,2025-03-03 10:00:00,overcast clouds,8.01,85.0
USA,US-NY,Helmeted Guineafowl,"Private property, Eastport,NY",2025-03-03 09:47:00,overcast clouds,8.17,82.0
USA,US-NY,Ruddy Turnstone,Jones Beach SP--Field 10,2025-03-03 09:25:00,overcast clouds,7.67,86.0
USA,US-NY,Redhead x Ring-necked Duck (hybrid),"Brook Road Bridge, Westhampton Beach, NY",2025-03-03 09:05:00,overcast clouds,8.08,83.0
USA,US-NY,Brown Thrasher,Hempstead Lake SP--south end,2025-03-03 09:00:00,overcast clouds,7.86,85.0
USA,US-NY,Black-bellied Plover,Gilgo Beach--bay side (parking lot),2025-02-03 16:21:00,overcast clouds,8.08,84.0
USA,US-NY,Black-headed Grosbeak,"stakeout Black-headed Grosbeak, Meyer Rd., Constableville (2025)",2025-02-03 15:58:00,overcast clouds,2.25,100.0
USA,US-NY,Razorbill,Wolfe's Pond Park,2025-02-03 15:53:00,overcast clouds,10.42,80.0
USA,US-NY,Great Egret,Timber Point Golf Course,2025-02-03 14:58:00,overcast clouds,8.24,83.0
USA,US-NY,Redpoll,"441 Thyme Dr, Webster US-NY 43.24684, -77.43170",2025-02-03 13:09:00,moderate rain,6.57,93.0
USA,US-NY,Eastern Phoebe,Fort Wadsworth,2025-02-03 12:24:00,overcast clouds,8.4,85.0
USA,US-NY,Domestic goose sp. x Canada Goose (hybrid),Kissena Park,2025-02-03 10:31:00,overcast clouds,7.96,85.0
USA,US-NY,Swainson's Hawk,"Green-Wood Cemetery, Brooklyn",2025-02-03 09:59:00,overcast clouds,7.73,86.0
USA,US-NY,Boreal Chickadee,Lower Wolfjaw Mtn.,2025-01-03 17:08:00,light snow,0.06,100.0
USA,US-NY,Northern Gannet,Jones Beach SP--West End 2,2025-01-03 14:43:00,overcast clouds,7.26,87.0
USA,US-NY,American Bittern,JFK Memorial Wildlife Sanctuary,2025-01-03 14:43:00,overcast clouds,7.84,85.0
USA,US-NY,Graylag x Canada Goose (hybrid),Old Field Point and Lighthouse,2025-01-03 14:27:00,overcast clouds,7.88,82.0
USA,US-NY,Vesper Sparrow,Hulse Landing Rd.,2025-01-03 14:01:00,overcast clouds,8.46,81.0
USA,US-NY,American Herring x Lesser Black-backed Gull (hybrid),Stevenson Rd. Game Farm and Compost,2025-01-03 11:33:00,light rain,7.48,95.0
USA,US-NY,Greater White-fronted x Canada Goose (hybrid),Deposit Farm Pond,2025-01-03 10:46:00,light rain,4.65,97.0
USA,US-NY,Snow Goose x Brant (hybrid),Canarsie Pier,2025-01-03 10:15:00,overcast clouds,7.4,87.0
USA,US-NY,White-winged Crossbill,"Sabattis Circle Road, east-west segment",,overcast clouds,1.24,100.0
USA,US-NY,Little Gull,Lewiston Marina and Boat Ramp,,moderate rain,6.69,95.0
USA,US-NY,Varied Thrush,N Main St home,,overcast clouds,0.47,99.0
USA,US-NY,Palm Warbler,"Private property, Eastport,NY",,overcast clouds,8.17,82.0
USA,US-NY,Semipalmated Plover,Floyd Bennett Field,,overcast clouds,7.25,88.0
USA,US-NY,Piping Plover,Point Lookout,,overcast clouds,7.47,87.0
USA,US-NY,Indian Peafowl,Home,,overcast clouds,8.03,83.0
USA,US-NY,Lincoln's Sparrow,"Fowler Road, Millbrook",,overcast clouds,8.15,93.0
USA,US-NY,Red Junglefowl,"Halsey Lane, Water Mill, NY",,overcast clouds,9.08,80.0
USA,US-NY,Black-backed Woodpecker,Blue Ridge Road - Joan? Chickadee Spot,,light snow,0.48,100.0
USA,US-NY,Clay-colored Sparrow,"116 Beach 27th St, New York US-NY (40.5925,-73.7592)",,overcast clouds,7.04,89.0
USA,US-NY,American Herring x Great Black-backed Gull (hybrid),Fort Niagara SP,,moderate rain,6.35,96.0
USA,US-NY,Common x Barrow's Goldeneye (hybrid),Fort Ontario Park,,overcast clouds,5.91,95.0
USA,US-NY,Virginia Rail,Mendon Ponds Park--Quaker Pond Trail,,light rain,7.96,89.0
USA,US-NY,Black-legged Kittiwake,Brooklyn Pelagic Trip (American Princess) 02222025 I,,overcast clouds,9.28,81.0
USA,US-NY,Dovekie,Brooklyn Pelagic Trip (American Princess) 02222025 I,,overcast clouds,9.28,81.0
USA,US-NY,Clapper Rail,Timber Point Golf Course,,overcast clouds,8.24,83.0
USA,US-NY,Atlantic Puffin,Brooklyn Pelagic Trip (American Princess) 02222025 H,,overcast clouds,9.4,81.0
USA,US-NY,Common Murre,Brooklyn Pelagic Trip (American Princess) 02222025 E,,overcast clouds,8.89,81.0
USA,US-NY,Lesser Yellowlegs,"Heckscher SP, East Islip",,overcast clouds,8.25,83.0
USA,US-NY,Bohemian Waxwing,Bloomingdale Bog Trail--South Entrance,,overcast clouds,1.81,100.0
USA,US-NY,American Herring x Glaucous Gull (hybrid),Jerome Park Reservoir,,overcast clouds,8.15,88.0
USA,US-NY,Long-billed Dowitcher,Terrell River County Park,,overcast clouds,8.07,83.0
USA,US-NY,American Goshawk,"stakeout Black-headed Grosbeak, Meyer Rd., Constableville (2025)",,overcast clouds,2.25,100.0
USA,US-NY,Mallard x Northern Pintail (hybrid),Hog Hole (Allan H. Treman State Marine Park),,light rain,8.73,94.0
USA,US-NY,Common Gull,Edith G. Read Wildlife Sanctuary,,overcast clouds,8.21,87.0
USA,US-NY,Thick-billed Murre,"BJs Wholesale Club Waterfront, Brooklyn",,overcast clouds,8.06,86.0
USA,US-NY,Northern House Wren,Randalls Island,,overcast clouds,8.28,86.0
USA,US-NY,Lark Sparrow,Reeves Ave. Buffalo Farm,,overcast clouds,8.22,81.0
USA,US-NY,Chestnut-collared Longspur,Reeves Ave. Buffalo Farm,2025-12-02 14:29:00,overcast clouds,8.22,81.0
USA,US-NY,Common Yellowthroat,Hog Hole (Allan H. Treman State Marine Park),2025-11-02 16:25:00,light rain,8.73,94.0
USA,US-NY,Eurasian x American Wigeon (hybrid),Salt Marsh Nature Center at Marine Park,2025-11-02 14:40:00,overcast clouds,7.4,87.0
USA,US-NY,Grasshopper Sparrow,"Rockefeller Lane, Red Hook",2025-11-02 13:32:00,light rain,5.15,93.0
USA,US-NY,Smith's Longspur,Smith Point County Park,2025-09-02 09:56:00,overcast clouds,7.9,84.0
USA,US-NY,Snowy Egret,Eastport Lake (aka Seatuck Creek),2025-08-02 13:00:00,overcast clouds,8.17,82.0
USA,US-NY,Snow x Canada Goose (hybrid),Wainscott Pond,2025-08-02 12:11:00,overcast clouds,9.39,79.0
USA,US-NY,Taiga Bean-Goose,Hudson Crossing Park,2025-08-02 11:52:00,overcast clouds,2.44,98.0
USA,US-NY,Canvasback x Redhead (hybrid),Farleys Point (private),2025-08-02 11:39:00,light rain,8.25,91.0
USA,US-NY,Laughing Gull,Plumb Beach,2025-05-02 06:51:00,overcast clouds,7.3,88.0
USA,US-NY,Yellow Warbler,Newburgh sewage treatment plant,2025-04-02 12:32:00,overcast clouds,5.84,98.0
USA,US-NY,Red Knot,Gilgo Beach,2025-03-02 13:25:00,overcast clouds,8.08,84.0
USA,US-FL,Northern House Wren,"SW 67th Dr, Okeechobee US-FL (27.2359,-80.8961)",2025-05-03 06:54:00,overcast clouds,22.62,82.0
USA,US-FL,Magnificent Frigatebird,Long Point Park,2025-05-03 06:53:00,overcast clouds,22.64,80.0
USA,US-FL,Mallard,Mary,2025-05-03 06:48:00,overcast clouds,22.27,88.0
USA,US-FL,Lesser Scaup,"Rubideaux Street, Tampa, Florida, US (27.922, -82.488)",2025-05-03 06:48:00,scattered clouds,21.89,86.0
USA,US-FL,Northern Mockingbird,Mary,2025-05-03 06:48:00,overcast clouds,22.27,88.0
USA,US-FL,Mourning Dove,Mary,2025-05-03 06:48:00,overcast clouds,22.27,88.0
USA,US-FL,Carolina Wren,Mary,2025-05-03 06:48:00,overcast clouds,22.27,88.0
USA,US-FL,Double-crested Cormorant,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Boat-tailed Grackle,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Ring-billed Gull,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,White Ibis,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Eurasian Collared-Dove,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Little Blue Heron,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,American White Pelican,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Anhinga,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Osprey,"Montecito, Satellite Beach, Florida, US (28.197, -80.6)",2025-05-03 06:47:00,overcast clouds,22.1,82.0
USA,US-FL,Brown-headed Cowbird,Home,2025-05-03 06:45:00,scattered clouds,22.52,82.0
USA,US-FL,Fish Crow,Lynn Yard A,2025-05-03 06:38:00,clear sky,22.81,89.0
USA,US-FL,Northern Cardinal,Lynn Yard A,2025-05-03 06:38:00,clear sky,22.81,89.0
USA,US-FL,Northern Parula,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Red-bellied Woodpecker,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Black-bellied Whistling-Duck,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Tufted Titmouse,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Yellow-rumped Warbler,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Red-shouldered Hawk,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Blue-gray Gnatcatcher,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Common Grackle,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Yellow-bellied Sapsucker,"3634?698 Sable Palm Ln, Titusville US-FL (28.5734,-80.8055)",2025-05-03 06:31:00,broken clouds,23.96,69.0
USA,US-FL,Gray Catbird,Smith Songbird Sanctuary (Southern Exposure Bird Bath),2025-05-03 06:30:00,overcast clouds,22.37,75.0
USA,US-FL,Chipping Sparrow,Smith Songbird Sanctuary (Southern Exposure Bird Bath),2025-05-03 06:30:00,overcast clouds,22.37,75.0
USA,US-FL,Blue Jay,"420 Cove Tower Drive, Naples, Florida, US (26.29, -81.815)",2025-05-03 06:28:00,few clouds,23.67,83.0
USA,US-FL,Eastern Screech-Owl,"101 Davis Rd, Palm Springs US-FL 26.62967, -80.09730",2025-05-03 06:18:00,broken clouds,24.91,71.0
USA,US-FL,Barred Owl,9918 SW 93rd Pl,2025-05-03 06:11:00,light rain,22.68,75.0
USA,US-FL,Brown Thrasher,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,Canada Goose,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,Clapper Rail,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,Great Blue Heron,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,Black-crowned Night Heron,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,American Crow,Barquero Ct,2025-05-03 06:09:00,overcast clouds,21.75,76.0
USA,US-FL,Limpkin,"Cypress Falls, North Port, Florida",2025-05-03 05:45:00,overcast clouds,24.2,79.0
USA,US-FL,Pine Warbler,Ponce De Leon--Rest Area,2025-05-03 05:31:00,clear sky,17.26,60.0
USA,US-FL,Great Horned Owl,3570 Sunset Beach Rd Venice,2025-05-03 03:00:00,overcast clouds,21.62,92.0
USA,US-FL,Chuck-will's-widow,"24129 Spartina Dr, Venice US-FL 27.02853, -82.37490",2025-05-03 01:22:00,overcast clouds,21.97,90.0
USA,US-FL,American Oystercatcher,"19717 Gulf Blvd, Indian Shores US-FL 27.85804, -82.84586",2025-04-03 22:07:00,few clouds,20.79,91.0
USA,US-FL,Brown Pelican,"19717 Gulf Blvd, Indian Shores US-FL 27.85804, -82.84586",2025-04-03 22:07:00,few clouds,20.79,91.0
USA,US-FL,Laughing Gull,"19717 Gulf Blvd, Indian Shores US-FL 27.85804, -82.84586",2025-04-03 22:07:00,few clouds,20.79,91.0
USA,US-FL,American Barn Owl,Big Cypress National Preserve--Loop Road (Collier Co.),2025-04-03 21:15:00,clear sky,25.04,74.0
